Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2000-05-01,22.3787784576416,22.550190377742684,21.845496928438227,22.207366537540516,107811000
2000-05-02,21.293180465698242,22.39783562402606,21.17890579414709,22.188332059515613,97716200
2000-05-03,21.502683639526367,21.578866752509633,20.969401848643518,21.44554630478892,55354800
2000-05-04,21.464590072631836,21.712185166637347,21.12176609631651,21.42649851970791,43317200
2000-05-05,21.674097061157227,21.883600635562082,21.293181471330207,21.407456148278314,36402200
2000-05-08,21.27412986755371,21.75027422448195,21.23603831899945,21.616953804542042,36187600
2000-05-09,20.6646728515625,21.464595671622984,20.56944394441244,21.388412545902938,60778400
2000-05-10,20.169479370117188,20.683715388052185,20.036158921022928,20.645623831168113,67740000
2000-05-11,20.6837158203125,20.759898935672766,20.03615933975023,20.302800243511165,58390800
2000-05-12,20.969406127929688,21.25509285991783,20.797994088736804,20.85513143513443,37886000
2000-05-15,21.14081573486328,21.1598615148046,20.72180857615428,21.02654105521537,33899600
2000-05-16,21.17890739440918,21.521731434966163,21.045586934192574,21.197953174440123,48410600
2000-05-17,20.626569747924805,21.06462247572007,20.493249352508858,20.988439392625242,53242000
2000-05-18,20.169479370117188,20.740852723378296,20.074250477907,20.740852723378296,53640400
2000-05-19,19.826658248901367,20.093299185966323,19.655246217931037,19.921887154995993,66578000
2000-05-22,19.560016632080078,19.88379490154976,19.02673477648296,19.84570334043568,69955000
2000-05-23,19.25528335571289,19.97902298728271,19.217191796156584,19.464786933272574,57963200
2000-05-24,19.97902488708496,20.283757392512378,19.198147841927206,19.236239405105632,85482400
2000-05-25,18.741050720214844,19.731431449331886,18.626776020701335,19.674294099575135,94348800
2000-05-26,18.721994400024414,19.083864078153063,18.398216266961935,18.91245212535528,55822000
2000-05-30,19.312423706054688,19.54097309902575,18.89341648560774,19.02673696484086,68536400
2000-05-31,19.06482696533203,19.41241247194273,18.912460715858845,19.39336669075858,54968200
2000-06-01,19.674291610717773,20.11234457010452,19.44574224060295,19.61715426818907,94507200
2000-06-02,20.207578659057617,20.3408991591645,19.807617158736967,20.112349730409843,80463200
2000-06-05,20.378984451293945,20.83608316795848,20.11234353323963,20.117104978204885,64400000
2000-06-06,21.21699333190918,21.29317643184422,20.664665857380125,20.778940507282687,99019000
2000-06-07,21.483642578125,21.559825707834662,20.45517032704455,21.102726929576686,76310600
2000-06-08,20.969406127929688,21.97883258095446,20.797994088736804,21.807420541761573,94765600
2000-06-09,20.969406127929688,21.236047077785287,20.817039870869344,21.217001295652747,35710200
2000-06-12,20.378984451293945,21.026540966568703,20.226618212405764,21.026540966568703,49260600
2000-06-13,20.6837158203125,20.721807377992633,20.15043401279063,20.340891801191297,44289200
2000-06-14,21.483642578125,21.636008837544328,21.17891005928635,21.274138971423426,79992400
2000-06-15,22.055009841918945,22.150238727246744,21.521728084083254,21.578865415279935,65592600
2000-06-16,22.112138748168945,22.283550676449327,21.78836066141712,22.13118451797788,68710600
2000-06-19,22.454965591430664,22.493057136115024,21.940729738191795,22.112141689271418,46604800
2000-06-20,22.83588981628418,22.931118714600625,22.474020002681677,22.512111562008258,62275000
2000-06-21,24.588104248046875,25.04520301021041,23.445357342638037,23.46440312439485,160399600
2000-06-22,24.340503692626953,24.988060128894023,24.16909169479155,24.797602353521356,87315200
2000-06-23,23.673898696899414,24.397638158268826,23.46439516860827,24.359546607670435,49811600
2000-06-26,24.22623062133789,24.41668840924149,23.616765700046372,23.616765700046372,48287000
2000-06-27,24.0167236328125,24.41668493042476,23.88340320027508,24.15004406534992,31071200
2000-06-28,24.0548152923584,24.397639263270868,23.959586411549378,24.073861068520202,37459200
2000-06-29,23.521549224853516,24.054831312542504,23.483457647161448,23.845327635236114,38449000
2000-06-30,24.378591537475586,24.378591537475586,23.36916548162699,23.483440129458906,52356400
2000-07-03,24.378591537475586,24.397637312114238,24.188133791089058,24.283362664282322,15734800
2000-07-05,23.92150115966797,24.34050834558572,23.845318034955653,24.34050834558572,34824400
2000-07-06,24.664289474487305,24.892838875023095,23.921503922745988,24.035778623013883,47873200
2000-07-07,24.988065719604492,25.2547066647832,24.550012738239474,24.764277783472362,54153200
2000-07-10,24.207185745239258,24.778559130256706,24.188139965738674,24.58810133525089,52689800
2000-07-11,24.111948013305664,24.530955008797545,23.92149028808208,24.01671915069387,37164800
2000-07-12,24.473817825317383,24.68332132421115,23.521529193982076,23.84530732863608,58370200
2000-07-13,24.359548568725586,24.37859434555805,23.57867171859443,24.016724585741173,80843200
2000-07-14,24.0548152923584,24.302410382461847,23.902449083063964,24.226227277814633,51180600
2000-07-17,23.82628059387207,24.245287926458147,23.61677692757903,23.84532638171689,53992800
2000-07-18,23.92150115966797,24.226233658517245,23.597722879640617,23.654860223174854,70617200
2000-07-19,22.283567428588867,23.6167723174788,22.188338507953873,23.17871928255782,139924600
2000-07-20,22.79780387878418,22.931124369303387,22.283567701067245,22.378796622866677,54690600
2000-07-21,22.035978317260742,22.85494726077173,21.902657791572906,22.778764103235822,56100600
2000-07-24,21.502683639526367,21.97882809567177,21.331271635314025,21.959782317425955,56165600
2000-07-25,21.026538848876953,21.636003743047297,20.83608106944872,21.57886640921883,64188600
2000-07-26,20.6646728515625,21.17890895017281,20.493260818692395,21.04558848016273,85404600
2000-07-27,21.14081573486328,21.3693650941591,20.569442336623734,20.683717016271643,74337600
2000-07-28,21.236040115356445,21.883596495555654,21.216994339468233,21.616955633120686,75645600
2000-07-31,21.27412986755371,21.674091127373433,21.102717899059545,21.38840451321649,70283800
2000-08-01,20.93132209777832,21.350329455513645,20.778955785874565,21.312237877537708,47163600
2000-08-02,21.14081573486328,21.464593993865694,20.874174815684825,20.893220595626143,48269200
2000-08-03,21.407451629638672,21.445543180581087,20.759895263617572,20.77894103908878,54543400
2000-08-04,21.064626693725586,21.29317598877505,20.778940074913756,21.159855566662863,38107400
2000-08-07,21.33127212524414,21.674096141542705,21.255089010511124,21.3884094612939,52741800
2000-08-08,22.588289260864258,22.759701236705556,21.331268104694747,21.350313879788224,138038800
2000-08-09,22.62639808654785,22.816855982899266,22.28357387311531,22.474031769466723,63945600
2000-08-10,22.13119125366211,22.56924409259002,21.864550395184253,22.493060990167773,48986000
2000-08-11,22.07406234741211,22.150245478895847,21.826467170089973,22.07406234741211,35629600
2000-08-14,21.997879028320312,22.35974889978186,21.75028385310978,22.035970593737318,53427000
2000-08-15,21.826457977294922,22.245465023979467,21.788366427596326,21.940732626390705,40714200
2000-08-16,21.63600730895996,22.016922930596582,21.502686841387145,21.902648244105595,44976200
2000-08-17,21.80741310119629,21.940733530635917,21.502680691048567,21.67409267175666,36112800
2000-08-18,21.63600730895996,21.76932777653278,21.33127481165067,21.674098871123626,54438800
2000-08-21,21.521738052368164,21.57887541002932,21.350325979384703,21.540783838255216,34119600
2000-08-22,21.71218490600586,22.07405465443929,21.397929598155777,21.57886447237249,54428200
2000-08-23,21.559825897216797,21.67410059278508,21.44555120164851,21.57887167981151,36726800
2000-08-24,21.674097061157227,21.693142840648576,21.31222725082156,21.52173082522642,42405400
2000-08-25,21.521738052368164,21.84551641244804,21.502692266481112,21.540783838255216,52729400
2000-08-28,21.731233596801758,21.97882872104227,21.369363799834858,21.38840957862259,56421600
2000-08-29,21.616952896118164,22.16928032694409,21.59790712264141,21.693135990025187,59400200
2000-08-30,21.33127212524414,21.616958805492946,21.23604323182787,21.54077569075993,53498800
2000-08-31,21.27412986755371,21.940731967253246,21.23603831899945,21.597908030264914,72575400
2000-09-01,21.388404846191406,21.521725268206847,21.23603864960233,21.331267522470505,37629800
2000-09-05,21.369367599487305,21.540779639055383,21.274138688616148,21.331276035138842,50755200
2000-09-06,21.159870147705078,21.54078590193919,21.121778572281666,21.350328024822137,62960800
2000-09-07,21.350318908691406,21.95978385523746,21.159861112895765,21.331273129111842,111711200
2000-09-08,21.12177085876465,21.59791537767278,21.083679297251997,21.445549131622176,56709600
2000-09-11,20.969406127929688,21.236047077785287,20.740856742339172,21.064635038592403,48495200
2000-09-12,20.759897232055664,21.121767000320855,20.60753101383874,20.950355004826818,46781200
2000-09-13,20.79799461364746,20.950360874553304,20.474216309222548,20.58849100490193,40744800
2000-09-14,20.055204391479492,20.950355964508493,20.017112835180388,20.93131018635894,78503000
2000-09-15,19.560016632080078,19.998069584892,19.29337570428152,19.940932243220878,99915200
2000-09-18,19.198148727416992,19.693339071576556,18.95055355533721,19.579064376770503,69037800
2000-09-19,19.8076114654541,20.036160828517033,19.312421178817747,19.388604299838725,79311200
2000-09-20,19.579059600830078,19.80760893469191,19.255281377859156,19.76951737904827,67791400
2000-09-21,19.560016632080078,19.84570334043568,19.369558826509678,19.50287929040896,48952200
2000-09-22,19.274328231811523,19.350511347352278,18.588680191944707,18.626771749715086,84476600
2000-09-25,18.664857864379883,19.350505704295877,18.41726281107688,19.27432261097188,53484200
2000-09-26,19.102914810180664,20.074249461545783,18.417266820981755,18.569633040803737,155704800
2000-09-27,18.474397659301758,19.369548886092666,18.226802639125548,19.331457344527095,106155600
2000-09-28,18.68391227722168,18.855324316462248,18.474408673705433,18.531546020118956,52360400
2000-09-29,18.379180908203125,18.683913441396133,17.86494475843993,18.588684524773317,74053600
2000-10-02,18.017305374145508,18.531541362625347,17.750664491230033,18.43631247586982,58562400
2000-10-03,17.236431121826172,18.226811694571985,17.21738534158106,18.15062857359154,85374000
2000-10-04,16.893604278564453,17.236428266179065,16.607917622218945,17.179290934909965,136453400
2000-10-05,16.874553680419922,17.44592682986981,16.836462137123263,16.91264522371658,81099400
2000-10-06,16.931699752807617,17.29356960129282,16.68410459331774,17.0078828788045,61794000
2000-10-09,16.51268768310547,16.988832079965487,16.150817941491855,16.950740528216688,58323600
2000-10-10,16.626968383789062,16.931700908577866,16.39841899019746,16.436510555796062,62066200
2000-10-11,16.988834381103516,17.350704171732403,16.455552584387263,16.455552584387263,101205800
2000-10-12,16.569822311401367,17.331653222270397,16.398410356455837,17.160241267324864,90219600
2000-10-13,16.37937355041504,16.722197647981865,15.884183187262957,16.417465116811353,104521200
2000-10-16,15.35090446472168,16.398422759460754,15.103309231419717,16.30319382357538,119759000
2000-10-17,15.369943618774414,15.979408545417265,15.312806281901645,15.807996534798962,81276600
2000-10-18,15.769908905029297,16.227007713870726,14.76048236883781,15.122352259170606,110536400
2000-10-19,18.855316162109375,18.950545031614975,17.6744781802399,17.80779859754774,256993200
2000-10-20,19.8647403717041,20.150426954231005,18.62676518075418,18.683902497259563,160378600
2000-10-23,18.931503295898438,20.188524641501353,18.493450402733785,19.69333441444566,185170400
2000-10-24,18.741050720214844,19.17910373501661,18.341089271917575,19.08387481875536,94427400
2000-10-25,18.664857864379883,19.331459930964876,18.41726281107688,18.87436137102088,167603800
2000-10-26,19.636201858520508,19.82665968450034,18.531546467837494,18.58868381563144,114826600
2000-10-27,20.626569747924805,21.083668246493776,19.693326980013158,19.712372750786866,124292400
2000-10-30,21.04558563232422,21.369363872821513,20.531349603299102,20.569441161004665,110057600
2000-10-31,20.98845100402832,21.178908817132026,20.721810065683133,21.02654256664906,104474000
2000-11-01,21.21699333190918,21.350313756795504,20.85512360721773,20.87416938220149,81309400
2000-11-02,21.426509857177734,21.5883990427653,21.21700620524089,21.44555564371745,77985200
2000-11-03,20.79799461364746,21.21700183113853,20.740857265807772,21.102727135459148,68711000
2000-11-06,21.17890739440918,21.369365194718615,20.79799179379031,20.931312254006915,74851400
2000-11-07,21.483642578125,21.902649791528148,21.17891005928635,21.25509318899601,104331200
2000-11-08,21.159870147705078,22.055022170155247,20.721817030335846,21.674106415921134,206149400
2000-11-09,21.597911834716797,21.731232278140975,20.855126507067805,20.87417228469983,91058600
2000-11-10,20.53135108947754,21.426502760354577,20.359939067394702,21.31222807896602,93744400
2000-11-13,20.245664596557617,20.759900668154096,19.626676732598895,20.321847718275617,83364800
2000-11-14,20.969406127929688,21.274138642050374,20.51230735674866,20.721810960206632,84218600
2000-11-15,21.350318908691406,21.597914043225742,20.931311757940996,21.045586435418382,60422200
2000-11-16,21.007490158081055,21.78836694546213,21.007490158081055,21.159856360496875,92128600
2000-11-17,21.04558563232422,21.33127231511595,20.65990861055538,21.159860305440912,106525600
2000-11-20,20.474212646484375,20.87417400981105,19.979022387127547,20.759899334574857,80157200
2000-11-21,20.645627975463867,21.10272674982838,20.53135328187274,20.53135328187274,59487600
2000-11-22,20.79799461364746,21.178910265912066,20.112346439571173,20.131392222184402,76343200
2000-11-24,21.31222152709961,21.46458772211015,20.8741687164443,21.026534911454842,34439200
2000-11-27,21.540781021118164,22.016925606023516,21.52173523772195,21.76933042187273,85307600
2000-11-28,20.417078018188477,21.25509241445741,20.359940672988323,21.1408177240571,127446200
2000-11-29,19.826658248901367,20.455169029125905,19.27433059355253,20.35994012303128,98280400
2000-11-30,17.484027862548828,18.912461511449877,17.369753170636745,18.89341572946453,197200800
2000-12-01,17.25547218322754,18.474401785574738,17.084060207897462,17.693525009071063,109809800
2000-12-04,17.198341369628906,17.9792184417826,16.817425724675886,17.445936538848372,80407200
2000-12-05,18.245853424072266,18.436311184240036,17.750663247636066,18.03634988788772,101734400
2000-12-06,17.274526596069336,18.302998962318227,17.08406875046769,18.28395317775806,90560800
2000-12-07,16.18891143798828,16.45555233226103,15.922270543715534,16.284140328799978,145308400
2000-12-08,16.588876724243164,17.026929726146257,16.284144201180144,16.64601407231748,120939800
2000-12-11,17.693531036376953,17.903034633147833,16.76028774167031,16.912653993867316,95576200
2000-12-12,17.78875732421875,18.283947570931478,17.293567077506022,17.617345315741268,63106000
2000-12-13,17.445924758911133,18.436304767058928,17.31260437319893,18.436304767058928,98360400
2000-12-14,16.912654876708984,17.898274122057735,16.874563311671352,17.655440394942826,71201400
2000-12-15,14.989023208618164,15.84608298547689,14.55097043377926,15.555634949985878,116899800
2000-12-18,14.570025444030762,15.236627915326286,14.32243024040671,14.93189535701976,107187400
2000-12-19,13.6558198928833,14.62715436225157,13.560591023337393,14.455742397068935,120271800
2000-12-20,12.64639663696289,13.4082277596715,12.60830508082746,13.04635797638491,149037800
2000-12-21,13.23681640625,13.75105243929856,12.284527456160072,12.41784790917266,163173000
2000-12-22,14.151010513305664,14.360514033691077,13.636774599632377,13.636774599632377,109551800
2000-12-26,14.284332275390625,14.798568237304687,13.979599853515625,14.284332275390625,66941600
2000-12-27,14.151010513305664,14.265285160788617,13.712957697954344,14.055781640403204,69003800
2000-12-28,13.579639434814453,14.093875430242209,13.370135881121662,13.751051433290371,77619200
2000-12-29,13.217764854431152,13.960549911092269,13.103490230329442,13.389176790583717,99977600
2001-01-02,13.217764854431152,13.712954892205229,13.065398688962205,13.446314102634572,82413200
2001-01-03,14.608113288879395,14.89379998944418,13.141588225980158,13.16063400601781,135962200
2001-01-04,14.760482788085938,15.38899366809476,14.284338182018649,14.570024945659023,112397000
2001-01-05,14.96998119354248,15.198530524741603,14.49383675354431,14.779523417543212,93414600
2001-01-08,14.912845611572266,15.160440749440005,14.22719753747699,14.912845611572266,79817600
2001-01-09,15.788946151733398,16.036541205982537,15.160435629408669,15.236618723023787,114965400
2001-01-10,16.112730026245117,16.398416728838118,15.465173500367655,15.541356621059121,90230200
2001-01-11,16.760282516479492,16.988831823522393,15.941314166242424,16.150817697698418,101854800
2001-01-12,16.303186416625977,16.760285101204275,15.998453960240443,16.72219354415608,73712000
2001-01-16,16.01749610900879,16.30318272213023,15.579443302222579,16.265091173714037,68462400
2001-01-17,16.13177490234375,16.722194054613713,16.017500227710855,16.341278472504058,72844200
2001-01-18,16.912654876708984,17.122158484415966,16.03654888084343,16.36032718366331,109788800
2001-01-19,18.58867835998535,18.721998799042623,17.941121941707173,18.283945927854443,209348800
2001-01-22,18.32204246520996,18.588683415847115,17.979218385819337,18.51250028709364,76673000
2001-01-23,18.455360412597656,18.569635090075042,17.960170143528988,18.207765278063324,70295200
2001-01-24,19.179100036621094,19.331466273257607,18.51249775133635,18.588680869654606,110455000
2001-01-25,18.836278915405273,19.502881303715874,18.760095785312632,19.121965653252673,85657400
2001-01-26,19.502878189086914,19.598107086494565,18.588680773973465,18.588680773973465,93080000
2001-01-29,19.655244827270508,19.69333638701328,19.350512349328326,19.369558129199714,84983800
2001-01-30,19.312423706054688,19.731430926501634,19.16005744407398,19.65524779551128,57276800
2001-01-31,18.607728958129883,19.42669758167091,18.588683176187068,19.198148198357135,81898800
2001-02-01,19.007694244384766,19.083877387648833,18.39822909827223,18.531549598984345,71792800
2001-02-02,18.531543731689453,19.312420702911723,18.512497951903544,19.045779785908998,71100000
2001-02-05,18.874372482299805,18.91246405138618,18.360136299633716,18.512502575979223,51399200
2001-02-06,19.06482696533203,19.445742589014987,18.79818602875396,18.912460715858845,96442000
2001-02-07,19.71238136291504,19.826656037482664,18.83627552456326,18.89341286184707,126061800
2001-02-08,18.969589233398438,19.655237037015247,18.89340614410768,19.426687769142976,88041200
2001-02-09,18.017305374145508,18.76009069083861,17.826847600634455,18.683907581434188,100575200
2001-02-12,17.903026580810547,18.112530083351945,17.426882256852817,17.922072353768854,71289400
2001-02-13,17.73161506652832,18.607720644466347,17.712569293094884,18.169667855497334,76070600
2001-02-14,17.78875732421875,17.979215111415954,17.179292405187702,17.560207979582106,61728400
2001-02-15,17.922086715698242,18.341094056554102,17.63639989238743,17.979224080360407,65627800
2001-02-16,17.464975357055664,17.75066197685483,17.103105638643388,17.369746483789275,66958400
2001-02-20,17.02692413330078,17.750663637848245,16.874557921817107,17.48402276775181,60730800
2001-02-21,17.14120101928711,17.69352860768636,16.817422777811686,16.836468556722004,63947200
2001-02-22,16.817424774169922,17.312615084621132,16.417463369574715,17.16024883525153,100816400
2001-02-23,17.293567657470703,17.522117009772078,16.550782262491236,16.588873821208132,92620600
2001-02-26,18.15062713623047,18.264901808651647,17.484024880440263,17.560207995387714,87936800
2001-02-27,18.093490600585938,18.645818208393298,17.879225580315843,18.093490600585938,99148600
2001-02-28,17.979211807250977,18.307751429788137,17.731616729396883,18.150623784226884,84608400
2001-03-01,18.088726043701172,18.13157904038275,17.14119867263075,17.845892395838902,81781600
2001-03-02,17.274526596069336,17.712579640953123,17.198343457828678,17.522121795351474,79800800
2001-03-05,17.503070831298828,17.86494063085778,17.236429926360653,17.44593349452636,49383600
2001-03-06,18.112533569335938,18.283945558951107,17.788755366729514,17.86493847322514,66781800
2001-03-07,18.493446350097656,18.62676676662771,18.07443932671748,18.245851290827552,59743600
2001-03-08,18.055395126342773,18.464879298511942,17.8078000454963,18.37917330898816,54626000
2001-03-09,17.274526596069336,17.731625425513286,16.72219884382456,17.655442287272628,103794400
2001-03-12,15.827044486999512,16.760287784066872,15.731815579135496,16.665058876202856,114376000
2001-03-13,16.51268768310547,16.684099665975076,15.846085527501442,15.903222855124644,91035600
2001-03-14,16.455551147460938,16.83646668328179,15.903223620520698,15.998452504475912,90686200
2001-03-15,16.360326766967773,17.088827929757667,16.303189420866605,16.855517099844565,71638400
2001-03-16,16.626968383789062,16.798380428982764,15.993696105712331,15.998457551412155,112848800
2001-03-19,16.550779342651367,16.912649086621883,16.188909598680855,16.607916670646713,61036400
2001-03-20,16.05558967590332,17.103107389040545,16.036543899300824,16.62696297397817,91822800
2001-03-21,15.255671501159668,16.227006390746613,15.16044259041585,15.922273876366395,124988600
2001-03-22,16.455551147460938,16.47459692425198,15.388987647162544,15.408033423953587,126363200
2001-03-23,17.236431121826172,17.369751583541955,16.56982881324726,16.741240835453265,99519600
2001-03-26,17.08406639099121,17.522119375375603,16.931700135553164,17.407844683797066,63118600
2001-03-27,17.750667572021484,17.845896475304862,17.02692790706782,17.084065249037845,95135600
2001-03-28,16.931699752807617,17.655439449778022,16.874562408309952,17.48402741628503,78681600
2001-03-29,16.874553680419922,17.42688105822148,16.62695864899164,16.874553680419922,86985000
2001-03-30,16.665056228637695,17.122154913766042,16.417461107526506,16.988834463936943,91201600
2001-04-02,17.00787925720215,17.350703251188307,16.646009485772318,16.703146818103342,75924000
2001-04-03,16.265094757080078,16.855513887606403,16.07463697303933,16.855513887606403,94187600
2001-04-04,15.827044486999512,16.760287784066872,15.560403544980266,16.265097463173987,104046600
2001-04-05,17.293567657470703,17.484025451055185,16.303187130831414,16.379370248265204,113364000
2001-04-06,17.122154235839844,17.426886680526646,16.779330235567187,17.17929156921862,92622000
2001-04-09,17.41546058654785,17.49773732793506,16.96140870881556,17.23871520143558,56295600
2001-04-10,18.186437606811523,18.311377898460886,17.607445330897498,17.659250465829473,109199400
2001-04-11,18.29612922668457,18.7410381459555,18.192520188810093,18.482016132500096,109879600
2001-04-12,18.948266983032227,18.987882533605354,18.085873448228227,18.14986815683474,87520000
