Price,Close,High,Low,Open,Volume
Ticker,GGG,GGG,GGG,GGG,GGG
Date,,,,,
2000-03-15,1.80891752243042,1.8128078537588674,1.7700163126774853,1.80891752243042,249075
2000-03-16,1.8983913660049438,1.9022815470387746,1.805027922706517,1.805027922706517,174150
2000-03-17,1.921730637550354,1.9334007207001034,1.8828288578631958,1.8828288578631958,414113
2000-03-20,1.8983913660049438,1.9256224829895068,1.8906108536850317,1.9256224829895068,249075
2000-03-21,1.8906099796295166,1.9100605753018842,1.8750495631924955,1.8906099796295166,272363
2000-03-22,1.8555988073349,1.8828299181992731,1.8478190480247434,1.8828299181992731,363488
2000-03-23,1.8828293085098267,1.9061702316565325,1.8633787145151017,1.8633787145151017,155925
2000-03-24,1.9178415536880493,1.9178415536880495,1.867269662000463,1.867269662000463,295650
2000-03-27,1.9061713218688965,1.9178420154954192,1.8983914103761486,1.9061713218688965,121500
2000-03-28,1.8867204189300537,1.9100612014897285,1.8867204189300537,1.9022812912250422,207563
2000-03-29,1.8672707080841064,1.8867213194163972,1.8517102791191953,1.8867213194163972,189338
2000-03-30,1.9061713218688965,1.9139516841184085,1.8711602927551112,1.8711602927551112,110363
2000-03-31,1.8050276041030884,1.921731812500666,1.8050276041030886,1.9178416321534868,815063
2000-04-03,1.8672707080841064,1.8672707080841067,1.805028541467553,1.805028541467553,299700
2000-04-04,1.8789396286010742,1.882829808534004,1.8633792093737724,1.8633792093737724,510300
2000-04-05,1.8983913660049438,1.9100614583496822,1.8906108536850317,1.8906108536850317,185288
2000-04-06,1.929511547088623,1.9372920573281305,1.9022810383941404,1.9061707676311557,331088
2000-04-07,1.929511547088623,1.945072567567638,1.9256219681038187,1.9372920573281305,122513
2000-04-10,1.9178415536880493,1.9334018236834685,1.9100610430597937,1.921731733876068,285525
2000-04-11,1.9761922359466553,1.976192235946655,1.9139501394449663,1.917840467682247,310838
2000-04-12,1.9917535781860352,1.9995340856967594,1.9800827417938698,1.9800827417938698,196425
2000-04-13,1.9614330530166626,1.9809698719143136,1.957526383434223,1.9809698719143136,151875
2000-04-14,1.9301749467849731,1.9536184270674266,1.9067316174148776,1.9536184270674266,370575
2000-04-17,1.9223623275756836,1.9262697545724083,1.9067336759764328,1.9262697545724083,230850
2000-04-18,2.023949384689331,2.055207421345901,1.9418970950579917,1.9926913480327608,1139063
2000-04-19,2.0591139793395996,2.0591139793395996,2.020041853513116,2.020041853513116,327038
2000-04-20,1.9965983629226685,2.0591139754028815,1.9926910899825303,2.0591139754028815,191363
2000-04-24,1.9731556177139282,1.9965989605470476,1.9731556177139282,1.9965989605470476,319950
2000-04-25,1.9848759174346924,1.9848759174346924,1.9301750148584218,1.9653398592414009,661163
2000-04-26,2.078651189804077,2.078651189804077,2.0005063140540558,2.0005063140540558,713813
2000-04-27,2.070836067199707,2.078650764453015,2.0552072763427254,2.063021369946399,525488
2000-04-28,2.117722988128662,2.117722988128662,2.0669287364441375,2.0669287364441375,367538
2000-05-01,2.1255369186401367,2.1411655536500955,2.1060001062192524,2.1060001062192524,251100
2000-05-02,2.1020939350128174,2.1411660599703386,2.0981866621521066,2.1255374212646854,199463
2000-05-03,2.106001615524292,2.106001615524292,2.0864655436643247,2.094280244050756,141750
2000-05-04,2.1099095344543457,2.113816810104818,2.0981881602404426,2.1099095344543457,59738
2000-05-05,2.094280242919922,2.1020949433021334,2.0903729681850507,2.0981876685672622,89100
2000-05-08,2.0552070140838623,2.094279137152848,2.051299741412008,2.094279137152848,159975
2000-05-09,2.035670518875122,2.0630212789494586,2.0083205133627953,2.0630212789494586,457650
2000-05-10,1.9614330530166626,2.027856697962084,1.957526383434223,2.027856697962084,279450
2000-05-11,2.0434863567352295,2.0669297059883185,1.9614340306994726,1.9614340306994726,776588
2000-05-12,2.0552070140838623,2.063021106690403,2.0356703488998122,2.0356703488998122,240975
2000-05-15,2.070836067199707,2.070836067199707,2.0513000031722757,2.059114096775949,255150
2000-05-16,2.066927433013916,2.0747421256920355,2.063020162131016,2.070834854809136,606488
2000-05-17,2.070836067199707,2.0747433403701567,2.063021369946399,2.070836067199707,825188
2000-05-18,2.066927433013916,2.070834854809136,2.063020162131016,2.066927433013916,385763
2000-05-19,2.0005056858062744,2.066928416961758,1.9887835657526958,2.066928416961758,496125
2000-05-22,2.0200417041778564,2.0200417041778564,1.957526096199703,2.0005056427088537,270338
2000-05-23,1.9965983629226685,2.0239491225912363,1.9926910899825303,2.020041849651098,312863
2000-05-24,2.004413604736328,2.0083210296513356,1.969248138713227,1.9887842069011796,383738
2000-05-25,1.9848759174346924,2.0200413654671254,1.9848759174346924,2.012226670547555,302738
2000-05-26,1.9848759174346924,1.9848759174346924,1.9692471312450046,1.9848759174346924,168075
2000-05-30,1.9965983629226685,1.9965983629226685,1.9887836661299922,1.9887836661299922,163013
2000-05-31,2.004413604736328,2.0122277000041398,1.9887842069011796,1.9887842069011796,674325
2000-06-01,2.0864651203155518,2.0864651203155518,2.004413574787157,2.012227669938213,378675
2000-06-02,2.0591139793395996,2.0903720120080664,2.0552071591291914,2.086464588148058,87075
2000-06-05,2.070836067199707,2.106000771171712,2.047392730001826,2.0513000031722757,290588
2000-06-06,2.066927433013916,2.1177216526669715,2.063020162131016,2.1177216526669715,209588
2000-06-07,2.1020939350128174,2.109908027997049,2.06692847926642,2.06692847926642,561938
2000-06-08,2.0591139793395996,2.1020939817632915,2.0552071591291914,2.1020939817632915,189338
2000-06-09,2.066927433013916,2.070834854809136,2.063020162131016,2.066927433013916,91125
2000-06-12,2.0552070140838623,2.070835802946501,2.0473924687401537,2.070835802946501,500175
2000-06-13,2.063021659851074,2.102094397046241,2.0552075651493302,2.0552075651493302,2842088
2000-06-14,2.0552070140838623,2.063021106690403,2.0473924687401537,2.063021106690403,159975
2000-06-15,2.0591139793395996,2.0591139793395996,2.0356704925663496,2.0473926132339746,132638
2000-06-16,2.023949384689331,2.059114242054767,2.0161346868846644,2.059114242054767,7100663
2000-06-19,2.027858018875122,2.027858018875122,2.00832194181405,2.027858018875122,102263
2000-06-20,2.0591139793395996,2.0591139793395996,2.0239491264607246,2.027856550320733,234900
2000-06-21,2.012227773666382,2.0473932409767963,2.0044136781125172,2.0473932409767963,119475
2000-06-22,1.9458048343658447,2.016135013217666,1.945804834365845,2.008321068710325,369563
2000-06-23,2.027858018875122,2.027858018875122,1.9418982536013407,1.9418982536013407,285525
2000-06-26,2.070836067199707,2.0864647071442803,2.020041968721086,2.027856665974394,551813
2000-06-27,2.0473928451538086,2.08255755110359,2.0473928451538086,2.0630214859773868,736088
2000-06-28,2.188053607940674,2.188053607940674,2.0513005215411635,2.0513005215411635,952763
2000-06-29,2.1724252700805664,2.2036827131842545,2.156795869422617,2.17633254478882,855563
2000-06-30,2.0317652225494385,2.1763330629635314,2.0317652225494385,2.1724257873249737,1507613
2000-07-03,2.078651189804077,2.078651189804077,2.0395784501041874,2.0434857240741766,327038
2000-07-05,2.106001615524292,2.1099090411737422,2.0630221970673763,2.0630221970673763,464738
2000-07-06,2.1216301918029785,2.129444889152513,2.094279430185456,2.094279430185456,275400
2000-07-07,2.1255369186401367,2.1333508588642136,2.1177222238542552,2.121629495791016,173138
2000-07-10,2.1841464042663574,2.1841464042663574,2.125538195482302,2.125538195482302,215663
2000-07-11,2.1607022285461426,2.2036817793871974,2.152888286090619,2.1763316225812295,276413
2000-07-12,2.1997745037078857,2.1997745037078857,2.152887840432431,2.152887840432431,255150
2000-07-13,2.2438666820526123,2.2438666820526123,2.1889466705507536,2.1889466705507536,406013
2000-07-14,2.2517144680023193,2.2595603852704294,2.2399456678578087,2.2556373508787195,101250
2000-07-17,2.2281761169433594,2.255636130708555,2.220330355434667,2.251713249954209,225788
2000-07-18,2.153642416000366,2.2281764023022506,2.1497193832283763,2.2242535210455077,390825
2000-07-19,2.1104907989501953,2.145796117880346,2.0751848739591656,2.145796117880346,426263
2000-07-20,2.1104907989501953,2.126182018137991,2.1026448863258578,2.1104907989501953,249075
2000-07-21,2.1065685749053955,2.122259647468077,2.1065685749053955,2.114413732398569,99225
2000-07-24,2.0987229347229004,2.1418740338620137,2.0987229347229004,2.0987229347229004,319950
2000-07-25,2.126183271408081,2.1340291886571623,2.086955048800455,2.106569160104268,664200
2000-07-26,2.090876817703247,2.118336839585723,2.090876817703247,2.118336839585723,238950
2000-07-27,2.0869531631469727,2.09479831573107,2.079107252987014,2.079107252987014,199463
2000-07-28,2.1026461124420166,2.1026461124420166,2.079109118419974,2.094800195242489,378675
2000-07-31,2.134028673171997,2.1379515550912918,2.0987227358983445,2.0987227358983445,272363
2000-08-01,2.137951374053955,2.1457966826824024,2.134028492466842,2.1457966826824024,118463
2000-08-02,2.0948002338409424,2.145797408697419,2.0948002338409424,2.1379520974145674,257175
2000-08-03,2.149719715118408,2.157565630358453,2.0830314810341743,2.0830314810341743,155925
2000-08-04,2.149719715118408,2.1771797366398493,2.149719715118408,2.1654109395374173,350325
2000-08-07,2.1693334579467773,2.173256490667165,2.149719354951554,2.157565268877084,70875
2000-08-08,2.247790575027466,2.255636489298691,2.1732565864219744,2.1732565864219744,276413
2000-08-09,2.200716733932495,2.2477907071748033,2.1928708192000097,2.2477907071748033,200475
2000-08-10,2.1967930793762207,2.2085618723881435,2.1967930793762207,2.2085618723881435,162000
2000-08-11,2.200716733932495,2.2046396155411077,2.1693336810635953,2.1811026289199535,261225
2000-08-14,2.204639196395874,2.20856207725867,2.192870402292255,2.204639196395874,237938
2000-08-15,2.1811037063598633,2.212486017154958,2.165411869143307,2.20071782106155,425250
2000-08-16,2.1693334579467773,2.1850252857978374,2.149719354951554,2.181102404592695,178200
2000-08-17,2.200716733932495,2.200716733932495,2.1693336810635953,2.1693336810635953,115425
2000-08-18,2.1889469623565674,2.20463878591657,2.1889469623565674,2.20463878591657,60750
2000-08-21,2.1811037063598633,2.1889488673914648,2.1771806712980566,2.1889488673914648,67838
2000-08-22,2.1889469623565674,2.1889469623565674,2.177178776504981,2.1811018081525835,104288
2000-08-23,2.141874074935913,2.1889482087839687,2.141874074935913,2.1889482087839687,128588
2000-08-24,2.134028673171997,2.1457968643840637,2.122259724383568,2.122259724383568,103275
2000-08-25,2.149719715118408,2.157565630358453,2.141873799878363,2.141873799878363,46575
2000-08-28,2.126183271408081,2.1536432999609754,2.126183271408081,2.1536432999609754,55688
2000-08-29,2.157564878463745,2.161487910474256,2.1261819860166122,2.130104866511906,205538
2000-08-30,2.1811037063598633,2.1811037063598633,2.149720637988092,2.1614895916581767,224775
2000-08-31,2.2242531776428223,2.2242531776428223,2.177179064375423,2.177179064375423,193388
2000-09-01,2.2203314304351807,2.228177195742496,2.212485513612565,2.2242543130888386,199463
2000-09-05,2.2085623741149902,2.2124848009593103,2.1967935784295087,2.2124848009593103,111375
2000-09-06,2.1811037063598633,2.2085635881544925,2.1811037063598633,2.2085635881544925,257175
2000-09-07,2.1654109954833984,2.181102826368906,2.1654109954833984,2.181102826368906,58725
2000-09-08,2.153642416000366,2.177179400510331,2.153642416000366,2.177179400510331,173138
2000-09-11,2.1614885330200195,2.1693336902092772,2.1536426182544566,2.1614885330200195,338175
2000-09-12,2.2124850749969482,2.2124850749969482,2.1654109470312024,2.1654109470312024,390825
2000-09-13,2.192871332168579,2.216408324295636,2.1889482981270083,2.212485441769361,101250
2000-09-14,2.177180051803589,2.192871278494025,2.177180051803589,2.1850259681793913,163013
2000-09-15,2.153642416000366,2.157565297257109,2.145796501971633,2.1497193832283763,240975
2000-09-18,2.0830318927764893,2.145797257404846,2.077147796092734,2.145797257404846,388800
2000-09-19,2.0398807525634766,2.086954888811411,2.035957869997324,2.086954888811411,259200
2000-09-20,2.028111696243286,2.0398804939650943,2.0124204709984697,2.035957611896251,653063
2000-09-21,1.9888834953308105,2.0202657945215696,1.9849604617196368,2.0202657945215696,259200
2000-09-22,1.9888834953308105,1.9967286534614823,1.9496545228565867,1.9771145460125685,222750
2000-09-25,1.922194480895996,1.9928055947890608,1.922194480895996,1.9849602858382591,159975
2000-09-26,2.0045745372772217,2.0084975708259827,1.9221946206351601,1.9221946206351601,219713
2000-09-27,1.9771146774291992,2.032034727391638,1.977114677429199,2.008497736282352,118463
2000-09-28,2.0477261543273926,2.0712631477417247,1.9692689540568376,1.9692689540568376,275400
2000-09-29,2.0398807525634766,2.1261831084117437,2.0241889192682727,2.0516489457160407,551813
2000-10-02,2.0477261543273926,2.0791090647386756,2.0241890093977566,2.0241890093977566,115425
2000-10-03,2.0673389434814453,2.0673389434814453,2.0398795394252685,2.0398795394252685,156938
2000-10-04,2.028111696243286,2.0673399108706056,2.024188662659165,2.0673399108706056,84038
2000-10-05,2.035956859588623,2.035956859588623,2.016342759522581,2.028110946834806,198450
2000-10-06,2.0124197006225586,2.043801987583436,2.008496820055436,2.043801987583436,78975
2000-10-09,2.0320334434509277,2.039879354722065,2.008496467213485,2.008496467213485,98213
2000-10-10,2.035956859588623,2.0438020147663285,2.028110946834806,2.0398797402079203,200475
2000-10-11,1.9928056001663208,2.028111535996285,1.9849602911943498,2.028111535996285,183263
2000-10-12,1.9701100587844849,1.9976916945717171,1.9622293957486077,1.98981103153584,59738
2000-10-13,1.918887734413147,1.95828969412066,1.9110072207225626,1.95828969412066,310838
2000-10-16,1.9031262397766113,1.9267680813070818,1.9031262397766116,1.9267680813070818,113400
2000-10-17,1.9464688301086426,1.954348885013416,1.9070662727901364,1.9149469364401468,231863
2000-10-18,1.9504085779190063,1.9504085779190061,1.9307070015550525,1.938587510351628,129600
2000-10-19,1.9385875463485718,1.9622289209910284,1.9385875463485718,1.9464682074777382,420188
2000-10-20,2.0370938777923584,2.0370938777923584,1.9385882416090168,1.9464689055645252,160988
2000-10-23,2.1119585037231445,2.1119585037231445,2.0449750501501027,2.0449750501501027,215663
2000-10-24,2.0883169174194336,2.100137229474738,2.0804362528235814,2.096197582015286,175163
2000-10-25,2.001631498336792,2.0843762600058944,1.9937514434276875,2.080436004271878,374625
2000-10-26,1.9858710765838623,1.9858710765838623,1.954349178186744,1.9779904117516678,282488
2000-10-27,2.0764949321746826,2.0764949321746826,1.9779893384827865,1.9779893384827865,208575
2000-10-30,2.119837999343872,2.119837999343872,2.0646748902580976,2.0764951977659867,111375
2000-10-31,2.2656259536743164,2.2656259536743164,2.1198379062629584,2.1198379062629584,987188
2000-11-01,2.1474201679229736,2.2538057014971034,2.1395395043847483,2.2538057014971034,505238
2000-11-02,2.151360273361206,2.151360273361206,2.1316592951552646,2.143480369075116,392850
2000-11-03,2.143480062484741,2.1592406297343234,2.135599398394156,2.147420318436875,221738
2000-11-06,2.198641777038574,2.198641777038574,2.151359179450878,2.151359179450878,208575
2000-11-07,2.1671204566955566,2.1986417312047957,2.1671204566955566,2.1986417312047957,107325
2000-11-08,2.1395390033721924,2.171061041398397,2.1355987486189165,2.16712063445885,321975
2000-11-09,2.1474201679229736,2.1474201679229736,2.1316588408465234,2.1395395043847483,277425
2000-11-10,2.1355998516082764,2.139540108396606,2.1355998516082764,2.139540108396606,122513
2000-11-13,2.1671204566955566,2.1671204566955566,2.1119571990471404,2.1355985734412815,91125
2000-11-14,2.210463285446167,2.214403540743583,2.175000987769421,2.1789412430668373,355388
2000-11-15,2.2774465084075928,2.285327170482895,2.2065226803377755,2.210463087468566,469800
2000-11-16,2.293208122253418,2.3010881765790727,2.2735065406694503,2.2735065406694503,598388
2000-11-17,2.3798935413360596,2.391714464143927,2.3010890126047103,2.3089696785387397,697613
2000-11-20,2.238044500350952,2.3483704179866596,2.238044500350952,2.340490364893632,269325
2000-11-21,2.2538044452667236,2.2538044452667236,2.2380437357202396,2.2380437357202396,129600
2000-11-22,2.2065224647521973,2.245925010347537,2.147419559476771,2.245925010347537,408038
2000-11-24,2.2577459812164307,2.2577459812164307,2.1986424498202495,2.1986424498202495,84038
2000-11-27,2.2419848442077637,2.3050280065290303,2.222283266260572,2.265626068124806,346275
2000-11-28,2.2813875675201416,2.3010885435003465,2.23804520730284,2.23804520730284,263250
2000-11-29,2.269566774368286,2.2971476478929316,2.269566774368286,2.2853273387479223,99225
2000-11-30,2.2892682552337646,2.3247297992995417,2.2616866146443355,2.2735069264178294,337163
2000-12-01,2.316849708557129,2.3207893556042216,2.2892680701970654,2.3010883810151483,416138
2000-12-04,2.2971484661102295,2.3680730855960226,2.2971484661102295,2.332610775853126,618638
2000-12-05,2.3641324043273926,2.3838333796066378,2.301088461627698,2.3050287175580735,530550
2000-12-06,2.30108904838562,2.3641330071609823,2.2932089910744726,2.356252341104412,253125
2000-12-07,2.316849708557129,2.3404909389385415,2.3010883810151483,2.3010883810151483,395888
2000-12-08,2.3877737522125244,2.391714008335436,2.316849902931742,2.3207895503093563,584213
2000-12-11,2.438995599746704,2.4429352454678472,2.411413970669673,2.411413970669673,401963
2000-12-12,2.4586973190307617,2.4783982930093624,2.4429359919771767,2.446876399833726,494100
2000-12-13,2.4508161544799805,2.4665774783114545,2.442935492564243,2.4626372234467238,608513
2000-12-14,2.423234224319458,2.46657717468237,2.415354324305094,2.4508158527910724,458663
2000-12-15,2.4429357051849365,2.4429357051849365,2.423234733519162,2.4271751409131213,427275
2000-12-18,2.4192941188812256,2.4429353422423357,2.411414066195477,2.438995696365127,174150
2000-12-19,2.383833646774292,2.3956539593312276,2.3720125732856867,2.3720125732856867,394875
2000-12-20,2.372011184692383,2.4114137253456285,2.372011184692383,2.391712759391495,264263
2000-12-21,2.3798935413360596,2.383833950396251,2.3562523044657375,2.3720128754020298,407025
2000-12-22,2.4665777683258057,2.4744578224229583,2.3877732705106487,2.3877732705106487,259200
2000-12-26,2.505979061126709,2.5493214019038968,2.4665771268390433,2.4665771268390433,528525
2000-12-27,2.498098373413086,2.529620407499533,2.498098373413086,2.5138596948288146,512325
2000-12-28,2.616304874420166,2.616304874420166,2.513859781951311,2.513859781951311,432338
2000-12-29,2.608426570892334,2.695111003200603,2.608426570892334,2.63994771224662,352350
2001-01-02,2.5256805419921875,2.600544628050315,2.521740286887474,2.600544628050315,532575
2001-01-03,2.5296220779418945,2.5375025916674234,2.5059806889516603,2.521741412030013,797850
2001-01-04,2.5532636642456055,2.576904904285584,2.525682014617132,2.529622424205627,508275
2001-01-05,2.5650827884674072,2.6044847260909063,2.5572022791936937,2.5611423816442835,811013
2001-01-08,2.608426570892334,2.608426570892334,2.5650842025518488,2.576904516419943,263250
2001-01-09,2.6478281021118164,2.6635894311722743,2.5966052284354264,2.5966052284354264,273375
2001-01-10,2.657318353652954,2.6968621406362177,2.63359238692657,2.649409290792727,800888
2001-01-11,2.6968624591827393,2.7205884287115745,2.6691819577566918,2.6691819577566918,319950
2001-01-12,2.641500234603882,2.692906681782642,2.6296369498627707,2.6889524571779178,189338
2001-01-16,2.5940492153167725,2.653363826770826,2.5782313950327804,2.641501148850875,506250
2001-01-17,2.5703232288360596,2.6098664093560777,2.554505559525361,2.582185908074817,267300
2001-01-18,2.621730089187622,2.6256837048003026,2.558460173571813,2.5861405230102776,502200
2001-01-19,2.5980031490325928,2.6217294185941764,2.578231104999503,2.6217294185941764,156938
2001-01-22,2.5940492153167725,2.6217297135207156,2.5940492153167725,2.5940492153167725,138713
2001-01-23,2.5980031490325928,2.6019570690975464,2.5861398615200306,2.594048923504099,378675
2001-01-24,2.621730089187622,2.621730089187622,2.5940495870173486,2.6098664931770164,394875
2001-01-25,2.566368579864502,2.605911753873644,2.562414048639097,2.605911753873644,355388
2001-01-26,2.4912359714508057,2.554505110248004,2.4912359714508057,2.554505110248004,599400
2001-01-29,2.4453654289245605,2.490919358803141,2.435874829587989,2.490919358803141,487013
2001-01-30,2.3903207778930664,2.451691759277918,2.3858915568445407,2.451691759277918,261225
2001-01-31,2.389688014984131,2.423853959282033,2.3726057301281465,2.3909538558968797,605475
2001-02-01,2.408036470413208,2.42005798970404,2.39791371275144,2.404240321741202,381713
2001-02-02,2.402341842651367,2.4352419460432704,2.397280464512348,2.4238539597793047,677363
2001-02-05,2.382096290588379,2.4194248534370835,2.382096290588379,2.4023419568385354,660150
2001-02-06,2.4453654289245605,2.4453654289245605,2.388422749295741,2.388422749295741,517388
2001-02-07,2.5614655017852783,2.6051214409429635,2.4675100959627505,2.4675100959627505,752625
2001-02-08,2.590884208679199,2.6288462904699608,2.515909883710842,2.557668265319716,473850
2001-02-09,2.5728538036346436,2.6668092209217034,2.524453092707399,2.6668092209217034,483975
2001-02-12,2.7759478092193604,2.7759478092193604,2.5624135503338703,2.5624135503338703,632475
2001-02-13,2.657318353652954,2.8471266983911745,2.657318353652954,2.7617129738053325,595350
2001-02-14,2.6725032329559326,2.685789981936375,2.64308281450633,2.6573183333406307,282150
2001-02-15,2.657318353652954,2.723751488135833,2.657318353652954,2.668706952085591,387450
2001-02-16,2.625051498413086,2.662064526508639,2.6146116679169094,2.6383382499445895,193050
2001-02-20,2.5614655017852783,2.643082927951656,2.5149621838213045,2.6392866265189943,309825
2001-02-21,2.557669162750244,2.590885117764484,2.4959809491098626,2.4959809491098626,477225
2001-02-22,2.5007264614105225,2.581395263866822,2.5007264614105225,2.581395263866822,366525
2001-02-23,2.4390385150909424,2.505471806527136,2.353624937809251,2.495981205408997,567000
2001-02-26,2.5529239177703857,2.5529239177703857,2.439988062982985,2.4627648046595674,1138050
2001-02-27,2.5339436531066895,2.571905146412238,2.5339436531066895,2.562414696719942,299700
2001-02-28,2.54343318939209,2.5595674702695375,2.4675100636375307,2.548178718852541,386775
2001-03-01,2.497879981994629,2.560516834852008,2.4864912272531785,2.557670066179192,123525
2001-03-02,2.5529239177703857,2.5605163686383228,2.4741534045955693,2.4741534045955693,242325
2001-03-05,2.5529239177703857,2.5624145195382586,2.5291979479120283,2.55766960048384,253800
2001-03-06,2.5605156421661377,2.5624137925275283,2.5386878294007262,2.559567025180734,269325
2001-03-07,2.5481786727905273,2.5614654219270205,2.458019571211532,2.458019571211532,452250
2001-03-08,2.5339436531066895,2.5348924231586474,2.507370149597352,2.5339436531066895,357750
2001-03-09,2.5605156421661377,2.5605156421661377,2.5263503102469773,2.5339427589607766,189000
2001-03-12,2.5149621963500977,2.5624142844450444,2.5149621963500977,2.5605161337192577,200475
2001-03-13,2.555772066116333,2.555772066116333,2.5121155012773135,2.5339440891605114,262575
2001-03-14,2.503573417663574,2.561465330592812,2.481745449543578,2.5576691821456534,259875
2001-03-15,2.519706964492798,2.519706964492798,2.461815661790453,2.503573447946066,257175
2001-03-16,2.382096290588379,2.5434329765928165,2.382096290588379,2.5434329765928165,377325
2001-03-19,2.4580204486846924,2.4580204486846924,2.3820972971992282,2.3820972971992282,310500
2001-03-20,2.3678598403930664,2.442834179822382,2.348879406763673,2.4390378792720435,292275
2001-03-21,2.3441338539123535,2.3820959426295376,2.3061722233904356,2.3536242997257717,242325
2001-03-22,2.3109183311462402,2.334644303600772,2.2065235330581,2.334644303600772,379350
2001-03-23,2.4029746055603027,2.4295480990850065,2.344133931215751,2.3678598937999613,547425
2001-03-26,2.4836437702178955,2.4864905381017066,2.396332044490412,2.396332044490412,494100
2001-03-27,2.475102424621582,2.484593025005658,2.3820964041854147,2.477000575244754,245700
2001-03-28,2.415311813354492,2.5111653434932966,2.374503416974369,2.4959804474084706,257850
